biosample_id,accession,organism,strain,isolation_source,host,collection_date,geo_loc_name,amr_genotypes,amr_phenotypes,disease,sra_accession,assembly_accession,assembly_status,ftp_path_refseq,ftp_path_genbank,organism_query
54690748,SAMN54690748,,NA,feces,Cattle,2018,Italy,,,,,,,,,Campylobacter jejuni
54690747,SAMN54690747,,NA,feces,Cattle,2018,Italy,,,,,,,,,Campylobacter jejuni
54690746,SAMN54690746,,NA,feces,Cattle,2018,Italy,,,,,,,,,Campylobacter jejuni
54690745,SAMN54690745,,NA,feces,Cattle,2018,Italy,,,,,,,,,Campylobacter jejuni
54690744,SAMN54690744,,NA,feces,Cattle,2018,Italy,,,,,,,,,Campylobacter jejuni
54690743,SAMN54690743,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690742,SAMN54690742,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690741,SAMN54690741,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690740,SAMN54690740,,NA,feces,Cattle,2017,Italy,,,,,,,,,Campylobacter jejuni
54690739,SAMN54690739,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690738,SAMN54690738,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690737,SAMN54690737,,NA,feces,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690736,SAMN54690736,,NA,feces,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690735,SAMN54690735,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690734,SAMN54690734,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690733,SAMN54690733,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690732,SAMN54690732,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690731,SAMN54690731,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690730,SAMN54690730,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690729,SAMN54690729,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690728,SAMN54690728,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690727,SAMN54690727,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690726,SAMN54690726,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690725,SAMN54690725,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690724,SAMN54690724,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690723,SAMN54690723,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690722,SAMN54690722,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690721,SAMN54690721,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690720,SAMN54690720,,NA,Raw milk,Cattle,2016,Italy,,,,,,,,,Campylobacter jejuni
54690719,SAMN54690719,,NA,Raw milk,Cattle,2017,Italy,,,,,,,,,Campylobacter jejuni
54690718,SAMN54690718,,NA,Raw milk,Cattle,2017,Italy,,,,,,,,,Campylobacter jejuni
54690717,SAMN54690717,,NA,Raw milk,Cattle,2017,Italy,,,,,,,,,Campylobacter jejuni
54690716,SAMN54690716,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690715,SAMN54690715,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690714,SAMN54690714,,NA,feces,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690713,SAMN54690713,,NA,Carcass,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690712,SAMN54690712,,NA,Carcass,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690711,SAMN54690711,,NA,Carcass,Sheep,2017,Italy,,,,,,,,,Campylobacter jejuni
54690710,SAMN54690710,,NA,feces,Cattle,2017,Italy,,,,,,,,,Campylobacter jejuni
54690709,SAMN54690709,,NA,Raw milk,Cattle,2017,Italy,,,,,,,,,Campylobacter jejuni
54690708,SAMN54690708,,NA,feces,Cattle,2015,Italy,,,,,,,,,Campylobacter jejuni
54681075,SAMN54681075,,01888942,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054506425.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/506/425/GCA_054506425.1_PDT003054978.1,Campylobacter jejuni
54681074,SAMN54681074,,01888943,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054506405.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/506/405/GCA_054506405.1_PDT003054977.1,Campylobacter jejuni
54681073,SAMN54681073,,01888940,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054505805.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/805/GCA_054505805.1_PDT003054975.1,Campylobacter jejuni
54681072,SAMN54681072,,01888938,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054505845.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/845/GCA_054505845.1_PDT003054976.1,Campylobacter jejuni
54680852,SAMN54680852,,01888944,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054505885.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/885/GCA_054505885.1_PDT003054972.1,Campylobacter jejuni
54680851,SAMN54680851,,01888939,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054505905.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/905/GCA_054505905.1_PDT003054971.1,Campylobacter jejuni
54680849,SAMN54680849,,01888937,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054505825.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/825/GCA_054505825.1_PDT003054974.1,Campylobacter jejuni
54680848,SAMN54680848,,01888941,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054505865.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/865/GCA_054505865.1_PDT003054973.1,Campylobacter jejuni
54684497,SAMN54684497,,PNUSAC061732,stool,,2025,USA,,,,,GCA_054505645.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/645/GCA_054505645.1_PDT003054852.1,Campylobacter jejuni
54684496,SAMN54684496,,PNUSAC061733,stool,,2025,USA,,,,,GCA_054505625.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/625/GCA_054505625.1_PDT003054854.1,Campylobacter jejuni
54684494,SAMN54684494,,PNUSAC061735,stool,,2026,USA,,,,,GCA_054505725.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/505/725/GCA_054505725.1_PDT003054845.1,Campylobacter jejuni
54684492,SAMN54684492,,PNUSAC061734,stool,,2025,USA,,,,,GCA_054504395.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/504/395/GCA_054504395.1_PDT003054844.1,Campylobacter jejuni
54680448,SAMN54680448,,PNUSAC061722,missing,,2025,USA,,,,,GCA_054503645.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/645/GCA_054503645.1_PDT003054774.1,Campylobacter jejuni
54680447,SAMN54680447,,PNUSAC061721,missing,,2025,USA,,,,,GCA_054503605.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/605/GCA_054503605.1_PDT003054775.1,Campylobacter jejuni
54680411,SAMN54680411,,PNUSAC061728,missing,,2025,USA,,,,,GCA_054503625.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/625/GCA_054503625.1_PDT003054773.1,Campylobacter jejuni
54680409,SAMN54680409,,PNUSAC061726,missing,,2025,USA,,,,,GCA_054503785.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/785/GCA_054503785.1_PDT003054765.1,Campylobacter jejuni
54680408,SAMN54680408,,PNUSAC061725,missing,,2025,USA,,,,,GCA_054503685.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/685/GCA_054503685.1_PDT003054771.1,Campylobacter jejuni
54680407,SAMN54680407,,PNUSAC061731,missing,,2026,USA,,,,,GCA_054503805.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/805/GCA_054503805.1_PDT003054766.1,Campylobacter jejuni
54680406,SAMN54680406,,PNUSAC061723,missing,,2025,USA,,,,,GCA_054503745.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/745/GCA_054503745.1_PDT003054769.1,Campylobacter jejuni
54680404,SAMN54680404,,PNUSAC061729,missing,,2025,USA,,,,,GCA_054503665.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/665/GCA_054503665.1_PDT003054772.1,Campylobacter jejuni
54680402,SAMN54680402,,PNUSAC061724,missing,,2025,USA,,,,,GCA_054503765.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/765/GCA_054503765.1_PDT003054763.1,Campylobacter jejuni
54680010,SAMN54680010,,26B00202,Milk: Raw bovine,,2026-01-06,USA:NY,,,,,GCA_054503405.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/503/405/GCA_054503405.1_PDT003054738.1,Campylobacter jejuni
54616752,SAMN54616752,,01889190,human,Homo sapiens,2026-01,United Kingdom: United Kingdom,,,,,GCA_054500945.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/500/945/GCA_054500945.1_PDT003054536.1,Campylobacter jejuni
54616830,SAMN54616830,,PNUSAC061718,missing,,2025,USA,,,,,GCA_054494885.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/494/885/GCA_054494885.1_PDT003054473.1,Campylobacter jejuni
54616828,SAMN54616828,,PNUSAC061717,missing,,2026,USA,,,,,GCA_054494925.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/494/925/GCA_054494925.1_PDT003054477.1,Campylobacter jejuni
54616827,SAMN54616827,,PNUSAC061716,missing,,2026,USA,,,,,GCA_054494905.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/494/905/GCA_054494905.1_PDT003054471.1,Campylobacter jejuni
54616180,SAMN54616180,,PNUSAC061607,missing,,2025,USA,,,,,GCA_054494945.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/494/945/GCA_054494945.1_PDT003054454.1,Campylobacter jejuni
54613051,SAMN54613051,,PNUSAC061715,missing,,2025,USA,,,,,GCA_054494605.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/494/605/GCA_054494605.1_PDT003054349.1,Campylobacter jejuni
54279118,SAMN54279118,,PNUSAC061257,missing,,2025,USA,,,,,GCA_054492375.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/492/375/GCA_054492375.1_PDT003054232.1,Campylobacter jejuni
54279117,SAMN54279117,,PNUSAC061256,missing,,2025,USA,,,,,GCA_054492435.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/492/435/GCA_054492435.1_PDT003054188.1,Campylobacter jejuni
54266047,SAMN54266047,,PNUSAC061234,missing,,2025,USA,,,,,GCA_054493375.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/493/375/GCA_054493375.1_PDT003054235.1,Campylobacter jejuni
54263008,SAMN54263008,,PNUSAC061233,missing,,2025,USA,,,,,GCA_054492475.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/492/475/GCA_054492475.1_PDT003054185.1,Campylobacter jejuni
54201174,SAMN54201174,,PNUSAC061192,missing,,2025,USA,,,,,GCA_054492395.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/492/395/GCA_054492395.1_PDT003054213.1,Campylobacter jejuni
54201172,SAMN54201172,,PNUSAC061191,missing,,2025,USA,,,,,GCA_054493475.1,Contig,,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/054/493/475/GCA_054493475.1_PDT003054191.1,Campylobacter jejuni
